path|transcript|duration
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32641061.mp3|Die aanpassing moet voor ons inderdaad een absolute noodzaak zijn|6.336
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32407294.mp3|Er zijn blijkbaar andere mannen die het wel doen|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20077416.mp3|Het is de Y van Yamaha|4.008
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17716800.mp3|Ze heeft de kleur veranderd met een natuurlijk pigment|3.216
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28513270.mp3|Zo zijn er nog veel meer voorstellen|3.996
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22331090.mp3|In het verleden hadden wij immers voorbeelden van beide zojuist door mij genoemde benaderingswijzen|6.216
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18539610.mp3|Ik denk dat je mening vooral gebaseerd is op vooroordelen|5.592
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26945211.mp3|Daarin wordt ook elk land apart onder de loep genomen|4.248
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18600629.mp3|Kan je de rest van je collegas mededelen dat ze hun bureau moeten opruimen|4.608
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19100019.mp3|NoordKorea heeft relatief gezien een grote krijgsmacht|5.784
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26957725.mp3|Het bewijs blijft hij ons schuldig|3.96
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21479718.mp3|Maart heeft eenendertig dagen|2.664
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26941617.mp3|Vaak wordt met alle middelen getracht de toegang tot de arbeidsmarkt te bemoeilijken|6.264
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36984194.mp3|Wij hebben een lange weg afgelegd maar het werk is nog niet af|6.444
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20289184.mp3|Ik leen je niets meer uit nadat je de vorige spullen bent kwijt geraakt|5.304
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17696881.mp3|Jaarlijks worden veel padden doodgereden maar daar kraait geen haan naar|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32237822.mp3|Daarom zeg ik dat het de hoogste tijd is om in actie te komen|4.68
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18429663.mp3|Een concentratiekamp is de hel op aarde|4.704
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36808216.mp3|Dat zal de situatie vereenvoudigen|4.356
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17696448.mp3|Het was muisstil in de kamer|2.256
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26726844.mp3|We mogen niet zomaar werkeloos toezien en falen is ondenkbaar|4.824
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19812887.mp3|Er moeten nog elk jaar bommen onschadelijk worden gemaakt|5.064
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27231462.mp3|Ik verwerp dit absoluut omdat de twee geen verband houden met elkaar|4.788
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20645319.mp3|De topsnelheid is meer dan tweehonderd kilometer per uur|4.944
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20218119.mp3|Ik moet er wel bij vermelden dat er een lekkage is geweest|4.344
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17697024.mp3|Steen papier schaar wordt vaak gebruikt om een keuze te beslechten|9.576
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24971989.mp3|Hij staat echter nog altijd erg geïsoleerd|4.968
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17702005.mp3|Ik strijk mijn hemden altijd|2.616
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21920285.mp3|Als men aan één kant trekt wankelt ook de andere kant|4.68
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24663885.mp3|Het gaat hier trouwens niet enkel om burgerrechten|6.84
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25040113.mp3|Zelf zou ik met name een antwoord op de volgende vragen willen hebben|5.58
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27712317.mp3|Bent u bereid ook voor een wereldwijde coalitie tegen de armoede te strijden|4.86
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20540621.mp3|Hij maakt kunstwerken met kleurpotloden|9.648
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18352889.mp3|Je kan de bagage op het rekje boven de stoelen leggen|5.784
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20535734.mp3|Door de globalisering kan ik nu iets in China bestellen|5.304
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695586.mp3|De atheïst ging in discussie met zijn christelijke vrienden|4.584
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24969995.mp3|Hoe meer politieke instrumenten wij kunnen gebruiken des te groter zal de flexibiliteit zijn|6.12
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25240337.mp3|Onze standpunten zijn in de tussentijd meer naar elkaar toegegroeid|8.568
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24986544.mp3|Het is ook nog eens een onevenwichtig verslag|3.528
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25242722.mp3|Adequate inspanningen zijn de voorwaarde voor uitzondering|4.464
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18007016.mp3|Ik heb net alle seizoenen van Friends in één ruk uitgekeken|4.464
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17925262.mp3|Ik heb de bon uitgeknipt uit de krant|2.808
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24663926.mp3|Wij weten immers dat het huidige bureaucratische en inefficiënte beheer de situatie bemoeilijkt|7.02
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24718122.mp3|Ik dank u vriendelijk voor de ruime extra tijd|4.68
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18867602.mp3|Het is de V van Volkswagen of Volvo|4.416
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18991514.mp3|Hebben jullie ook een variant in een spuitbus|3.072
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24715266.mp3|Bezwaren vanuit privacyoverwegingen worden onder verwijzing naar een vermeende terreur weggewuifd|7.416
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24000755.mp3|Een eind aan de oorlog wie is daartegen|4.752
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695763.mp3|Voor Spanje is Gibraltar een doorn in hun oog|2.904
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24741277.mp3|Daarnaast moet de klachtenbehandeling beter worden georganiseerd|4.752
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17704207.mp3|De kleren maken de man|3.912
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20371148.mp3|Het Brussels gewest is omringd door Vlaanderen|3.984
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36936502.mp3|We overreguleren onszelf uit de markt|3.348
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32246505.mp3|Er is een stijging van nul|5.328
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24062083.mp3|Want in januari verwachten we een voorstel over geneesmiddelen voor kinderen|5.976
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36886254.mp3|Dat betekent dat de productiekosten van energie uit hernieuwbare bronnen gestadig zullen dalen|6.876
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24017861.mp3|Verkeersveiligheid is een belangrijke zaak|5.256
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694743.mp3|Ik wil vanavond in de zetel kunnen ploffen|4.056
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26938381.mp3|Hij zei dat geen enkele regering had gevraagd om overgangsmaatregelen|5.616
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28364675.mp3|Ik stem dan ook voor het verslag als geheel|5.112
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21726693.mp3|Een man een man een woord een woord|3.696
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30511482.mp3|Maar de lidstaten moeten bij deze discussie betrokken worden|4.824
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23744456.mp3|Ten derde moet het beleid gericht zijn op de kleine ondernemingen|4.153375
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17697828.mp3|Ik ben allergisch aan pollen|3.408
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17696192.mp3|Ze had een hernia overgehouden aan die verhuis|3.816
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17854189.mp3|De slaapkamer was bezaaid met kleding|3.624
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18369623.mp3|De vakbonden staken volgende week dus reken er maar op dat je trein vertraging zal hebben|10.104
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24692689.mp3|Naar mijn mening dragen de ingediende amendementen in hoge mate daartoe bij|6.12
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26572292.mp3|De bezwaren tegen doping zijn van drieledige aard|5.4
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716623.mp3|En daarom richten we onze gemeenschappelijke inspanningen  ik herhaal het  op preventie|5.976
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22709382.mp3|Het is de hoogste tijd dat beschaafde landen de praktijk van abortus staken|8.064
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27541977.mp3|Ik geef u het voorbeeld van mijn eigen land|4.428
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27009055.mp3|Wij accepteren het dat de prijzen stabiel moeten blijven|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27712333.mp3|Het was dermate interessant dat ik u niet kon onderbreken|4.428
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36984193.mp3|Er bestaan ook relatief onduidelijke regelingen|5.94
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_31172446.mp3|Ik verheug me over het tot nu toe bereikte resultaat|4.32
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24722543.mp3|Daarom is controle op de effectiviteit van de maatregelen van belang|3.456
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20231512.mp3|Onze kamer heeft voldoende ruimte voor onze gigantische garderobe|5.136
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18259325.mp3|De Hindenberg was een bekende zeppelin die is opgebrand|5.472
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20218373.mp3|Zo lang er leven is is er hoop|5.496
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23830572.mp3|Deze overeenkomst dient twee verschillende maar even belangrijke doelen|5.736
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694286.mp3|Ze las de muzieknoten van de notenbalk|3.264
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17758438.mp3|De paus keurt anticonceptie af|2.76
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716947.mp3|Het beschermt de consument ook tegen oneerlijke voorwaarden in dienstencontracten|5.472
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30488852.mp3|Europa is snel aan het vergrijzen|4.356
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27115518.mp3|Derhalve stemmen wij tegen het verslag|3.96
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27637227.mp3|De kennis daarover kunnen wij gebruiken om ons beleid doeltreffend te richten|4.716
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18520465.mp3|Historisch gezien is dat schilderij enorm belangrijk|4.104
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17700297.mp3|Hij ligt met zijn armen gekruist op de zetel|6.864
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24717461.mp3|Dat is goed en zo moet het blijven|3.816
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18274114.mp3|De grootste stad in Polen is Warschau|4.704
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28453764.mp3|Zo kunnen wij de verplaatsing van een aantal bedrijven voorkomen|5.976
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24722557.mp3|Ik heb tegen deze maatregel gestemd|2.34
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17811987.mp3|De Europese Centrale Bank kortweg de ECB bepaalt de monetaire koers in Europa|8.16
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24046876.mp3|Als u dat niet had gedaan zouden we hier waarschijnlijk nog steeds zijn|5.544
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19065033.mp3|Hij voelde zich misselijk na het eten van de rauwe vis|4.584
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18429660.mp3|De inflatie schommelt rond de twee procent|4.584
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24974514.mp3|Daar wil ik graag een antwoord op|7.632
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20826430.mp3|Ik ben allergisch voor pollen|3.072
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26246234.mp3|Wij moeten wel beseffen dat de techniek ook op deze terreinen buitengewoon belangrijk is|6.948
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24722337.mp3|Dat wordt beschouwd als een vanzelfsprekend aspect van de interne markt|5.544
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24993221.mp3|We geloven nu dat het fenomeen van kindsoldaten een echt probleem is|7.38
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18460983.mp3|Hoe warm gaat het worden vandaag|6.384
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32227465.mp3|Sindsdien is er niets veranderd|4.86
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28430459.mp3|Duurzame landbouw moet een prioritair gebied zijn|4.176
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25315946.mp3|Dat is sinds acht maanden allemaal verdwenen|4.716
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20233268.mp3|Vorig seizoen zijn er twee leden van onze skiclub omgekomen in een lawine|5.856
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24727500.mp3|Voorzitter dat is alles wat ik hierover kan zeggen|5.94
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32309829.mp3|We moeten vooruitkijken en constructief doelgericht en realistisch denken|7.344
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23782223.mp3|Omdat niemand begrijpt waarom het gaat|4.344
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23656495.mp3|We hebben steeds meer werkende behoeftigen|5.016
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24596004.mp3|Het strategisch kader geldt zowel op militair als op civiel gebied|5.76
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_31857445.mp3|De medewerkende echtgenoot verdient meer dan enkel de erkenning van haar echtgenoot en gezin|7.524
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22709499.mp3|Inderdaad slechts enkele voorbeelden|3.696
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17702676.mp3|Het is moeilijk om skibotten te vinden die goed passen|3.864
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36914170.mp3|Wij zijn principieel voorstander van keuzevrijheid voor de uitgevende instellingen|6.408
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17797727.mp3|De eerste zonnige dagen van de lente kan je meestal vanaf maart verwachten|4.824
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30352892.mp3|Al veel te lang zijn er hervormingen van het gemeenschappelijke landbouwbeleid aangekondigd|6.624
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24981393.mp3|Dit wil natuurlijk niet zeggen dat we bij de pakken moeten blijven zitten|6.48
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24981396.mp3|Ik heb geen schriftelijk verzoek voor een stemverklaring ingediend|5.904
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695002.mp3|Het is normaal dat je schrik hebt als je voor de eerste keer een beer in de ogen kijkt|4.92
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25095748.mp3|Er is dus bij lange na niet voldoende gedaan|3.708
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_37260422.mp3|Mijn tweede opmerking is dat er op dit gebied meer onderzoek moet worden gedaan|5.94
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24211493.mp3|Maar wat is nu zeven jaar later de situatie|6.3
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24715287.mp3|Hoe ik erbij kom dat die kosten laag zijn|4.14
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24717486.mp3|Deze mensen waren doodsbang|3.06
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716599.mp3|U zult de gevolgen van uw daden onder ogen moeten zien|4.608
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32214977.mp3|Er is nog niets echt klaar afgezien van een paar vage verhalen|5.4
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23844791.mp3|De eerste besprekingen over het ontwerp van de verklaring zijn net begonnen|5.256
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26550776.mp3|De cofinanciering is het addertje onder het gras|3.888
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32237819.mp3|Dat werd allemaal al meerdere malen gezegd|3.996
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24983928.mp3|We moeten nadenken over de klimaatdoelstellingen van het verleden|8.136
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20216329.mp3|Op warme dagen zijn er verhoogde ozonconcentraties|4.656
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26246233.mp3|De politieke en democratische situatie is goed en de economie is dynamisch|8.532
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26956789.mp3|Wij lopen te veel risicos wanneer wij ze juridische taken gaan geven|7.632
